points,name,challenge
150,black_cat,"{'challenge_name': ['Shopping Time', 'Med Graph', 'My First Secret'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-25T20:06:38.367691Z', '2025-01-25T19:48:37.897443Z', '2025-01-25T18:59:21.258823Z']}"
150,stalk,"{'challenge_name': ['My First Secret', 'Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Web', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-25T22:23:12.839803Z', '2025-01-25T22:10:00.147707Z', '2025-01-25T21:52:43.486157Z']}"
150,ECX Inc.,"{'challenge_name': ['Mystery Presentation', 'Techno Oracle', 'Packet Detective'], 'challenge_category': ['Forensics', 'Miscellaneous', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T00:41:11.978420Z', '2025-01-26T00:30:27.568375Z', '2025-01-26T00:16:42.750530Z']}"
150,hatosable,"{'challenge_name': ['Packet Detective', 'Mystery Presentation', 'Techno Oracle'], 'challenge_category': ['Forensics', 'Forensics', 'Miscellaneous'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T02:08:13.885883Z', '2025-01-26T01:51:12.843349Z', '2025-01-26T01:39:05.703137Z']}"
150,7TW_Cr3W,"{'challenge_name': ['XOR-Dinary', 'Packet Detective', 'My First Encryption'], 'challenge_category': ['Cryptography', 'Forensics', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T04:10:49.406293Z', '2025-01-25T13:25:48.195538Z', '2025-01-25T11:56:42.703269Z']}"
150,TopWing,"{'challenge_name': ['Shopping Time', 'Med Graph', 'My First Secret'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T06:08:30.853021Z', '2025-01-26T01:07:48.541018Z', '2025-01-25T20:15:11.675537Z']}"
150,R3CoN,"{'challenge_name': ['Security Rocks', 'Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T06:53:14.178752Z', '2025-01-26T06:06:24.900591Z', '2025-01-26T05:19:14.370871Z']}"
150,nooooooooooooo,"{'challenge_name': ['Mystery Presentation', 'Mystery Box', 'Simple Login'], 'challenge_category': ['Forensics', 'Reverse Engineering', 'Reverse Engineering'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T06:58:52.088965Z', '2025-01-26T03:26:58.950994Z', '2025-01-26T03:21:19.916966Z']}"
150,sijiton898@fundapk.com,"{'challenge_name': ['My First Secret', 'Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Web', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T07:38:05.210346Z', '2025-01-26T07:03:09.350791Z', '2025-01-26T06:34:49.870959Z']}"
150,JumpingCats4000,"{'challenge_name': ['My First Secret', 'My First Encryption', 'Packet Detective'], 'challenge_category': ['Web', 'Cryptography', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T07:48:13.422969Z', '2025-01-26T06:25:38.329320Z', '2025-01-26T04:12:05.174256Z']}"
150,MyMoon's Paradise,"{'challenge_name': ['XOR-Dinary', 'Files In The Web', 'My First Encryption'], 'challenge_category': ['Cryptography', 'Cryptography', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T08:25:14.785607Z', '2025-01-26T08:23:54.374264Z', '2025-01-25T22:40:06.114219Z']}"
150,OSPOPEN123,"{'challenge_name': ['Shopping Time', 'My First Secret', 'Med Graph'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T09:39:57.049137Z', '2025-01-26T09:35:14.149940Z', '2025-01-26T09:20:43.735538Z']}"
150,pinx,"{'challenge_name': ['Shopping Time', 'My First Secret', 'Med Graph'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T10:55:16.796982Z', '2025-01-26T10:46:14.871799Z', '2025-01-26T10:34:09.856649Z']}"
150,aespaFanClub,"{'challenge_name': ['XOR-Dinary', 'Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Cryptography', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T11:26:39.610525Z', '2025-01-26T10:59:46.907436Z', '2025-01-26T10:57:12.031303Z']}"
150,sesac1,"{'challenge_name': ['XOR-Dinary', 'Mystery Box', 'My First Encryption'], 'challenge_category': ['Cryptography', 'Reverse Engineering', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T12:30:57.975444Z', '2025-01-26T11:06:22.959825Z', '2025-01-26T01:10:09.377755Z']}"
150,lost3er,"{'challenge_name': ['XOR-Dinary', 'My First Secret', 'My First Encryption'], 'challenge_category': ['Cryptography', 'Web', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T13:59:20.825742Z', '2025-01-25T18:24:28.263827Z', '2025-01-24T23:03:10.677705Z']}"
150,snickerdoodle,"{'challenge_name': ['My First Encryption', 'Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Cryptography', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T14:18:43.880883Z', '2025-01-26T13:34:12.943060Z', '2025-01-26T10:35:25.767488Z']}"
150,Random,"{'challenge_name': ['Packet Detective', 'Mystery Presentation', 'Techno Oracle'], 'challenge_category': ['Forensics', 'Forensics', 'Miscellaneous'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T15:07:53.995235Z', '2025-01-26T15:06:51.802416Z', '2025-01-26T14:41:30.603698Z']}"
150,HelloTest,"{'challenge_name': ['My First Secret', 'Med Graph', 'Shopping Time'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T15:50:52.733421Z', '2025-01-26T15:33:46.066307Z', '2025-01-26T15:19:42.680370Z']}"
150,single_player,"{'challenge_name': ['Mystery Presentation', 'My First Secret', 'Packet Detective'], 'challenge_category': ['Forensics', 'Web', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T16:51:17.992808Z', '2025-01-26T03:55:01.041316Z', '2025-01-25T07:32:10.825997Z']}"
150,sodejal273,"{'challenge_name': ['Shopping Time', 'My First Secret', 'Med Graph'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T17:09:51.920005Z', '2025-01-26T17:07:35.196760Z', '2025-01-26T16:56:53.569343Z']}"
150,Spider Web Crew,"{'challenge_name': ['Mystery Presentation', 'Packet Detective', 'XOR-Dinary'], 'challenge_category': ['Forensics', 'Forensics', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T17:14:50.728828Z', '2025-01-26T17:07:24.276429Z', '2025-01-26T16:56:43.151097Z']}"
150,yabh,"{'challenge_name': ['Shopping Time', 'My First Secret', 'Med Graph'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T17:18:07.489463Z', '2025-01-26T00:03:43.707653Z', '2025-01-25T23:47:36.927204Z']}"
150,vivisghost@gmail.com,"{'challenge_name': ['Security Rocks', 'Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics', 'Forensics'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T17:53:05.117447Z', '2025-01-26T17:30:58.804986Z', '2025-01-26T17:21:58.387065Z']}"
150,G00dM4nGr1t,"{'challenge_name': ['Packet Detective', 'Mystery Presentation', 'My First Encryption'], 'challenge_category': ['Forensics', 'Forensics', 'Cryptography'], 'challenge_points': ['50', '50', '50'], 'solve_time': ['2025-01-26T17:53:40.208632Z', '2025-01-26T16:27:58.716825Z', '2025-01-26T15:05:22.566470Z']}"
100,UnderDogz,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T19:25:23.448344Z', '2025-01-24T19:24:27.246245Z']}"
100,w7w7,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T19:40:22.982217Z', '2025-01-24T19:39:13.489466Z']}"
100,kossiitkgp,"{'challenge_name': ['My First Encryption', 'Packet Detective'], 'challenge_category': ['Cryptography', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T20:02:45.011906Z', '2025-01-24T19:47:35.343451Z']}"
100,-1m0DaY-,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T20:08:13.308273Z', '2025-01-24T20:02:38.141691Z']}"
100,ThisSide,"{'challenge_name': ['Mystery Box', 'Packet Detective'], 'challenge_category': ['Reverse Engineering', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T20:29:42.319625Z', '2025-01-24T19:46:19.338612Z']}"
100,Team Spiryt,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T20:42:10.199708Z', '2025-01-24T20:38:31.159833Z']}"
100,skav,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T21:02:55.736781Z', '2025-01-24T20:59:26.103875Z']}"
100,athaw,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T21:12:40.806921Z', '2025-01-24T21:07:30.478006Z']}"
100,*******,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T21:53:19.569700Z', '2025-01-24T21:48:29.932138Z']}"
100,Tinonymous,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T21:58:43.512252Z', '2025-01-24T21:54:46.159935Z']}"
100,__FADDED__,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T22:12:45.668493Z', '2025-01-24T20:32:54.920784Z']}"
100,CERT CC,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T23:10:30.862195Z', '2025-01-24T23:07:29.199886Z']}"
100,H7H,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-24T23:12:32.208925Z', '2025-01-24T23:09:35.579441Z']}"
100,hacksoldier,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T00:29:57.234526Z', '2025-01-25T00:29:06.562599Z']}"
100,båt,"{'challenge_name': ['My First Encryption', 'Packet Detective'], 'challenge_category': ['Cryptography', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T01:41:28.334827Z', '2025-01-25T01:24:51.127156Z']}"
100,Error,"{'challenge_name': ['Simple Login', 'Mystery Box'], 'challenge_category': ['Reverse Engineering', 'Reverse Engineering'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T02:29:21.981975Z', '2025-01-25T02:13:44.487887Z']}"
100,Soul Calibre,"{'challenge_name': ['Packet Detective', 'My First Secret'], 'challenge_category': ['Forensics', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T03:37:37.813750Z', '2025-01-25T02:45:47.283133Z']}"
100,KingPinguino,"{'challenge_name': ['Med Graph', 'My First Secret'], 'challenge_category': ['Web', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T04:52:28.017124Z', '2025-01-25T03:41:38.182343Z']}"
100,MALAS BANGET RAPAT KONTOL,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T05:00:33.859476Z', '2025-01-25T04:58:35.921622Z']}"
100,Sleepless,"{'challenge_name': ['Mystery Box', 'My First Encryption'], 'challenge_category': ['Reverse Engineering', 'Cryptography'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T05:51:05.700596Z', '2025-01-25T05:16:19.859602Z']}"
100,ejen_Ali,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T06:01:42.296336Z', '2025-01-25T05:48:21.640803Z']}"
100,whitehathacker8181,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T06:14:19.047515Z', '2025-01-25T06:09:31.395180Z']}"
100,Arcvx,"{'challenge_name': ['Packet Detective', 'My First Encryption'], 'challenge_category': ['Forensics', 'Cryptography'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T06:24:49.459266Z', '2025-01-25T04:27:24.453292Z']}"
100,Raptors,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T06:38:51.943295Z', '2025-01-25T06:36:56.512859Z']}"
100,R1yhtp,"{'challenge_name': ['Packet Detective', 'My First Encryption'], 'challenge_category': ['Forensics', 'Cryptography'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T06:43:16.653564Z', '2025-01-25T06:38:57.833805Z']}"
100,The Hacktivists,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T07:01:20.072306Z', '2025-01-25T06:56:56.692075Z']}"
100,ns4style,"{'challenge_name': ['Med Graph', 'My First Secret'], 'challenge_category': ['Web', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T07:25:34.332774Z', '2025-01-25T05:23:46.765971Z']}"
100,soala gogo,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T08:12:20.327446Z', '2025-01-25T08:11:15.646023Z']}"
100,4r0wana,"{'challenge_name': ['Mystery Presentation', 'My First Secret'], 'challenge_category': ['Forensics', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T08:42:42.441993Z', '2025-01-25T08:27:52.146199Z']}"
100,nohope,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T09:10:04.147480Z', '2025-01-25T09:06:13.847075Z']}"
100,Cool Team,"{'challenge_name': ['Security Rocks', 'Mystery Box'], 'challenge_category': ['Forensics', 'Reverse Engineering'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T09:12:21.449761Z', '2025-01-25T07:32:36.545114Z']}"
100,shrubbery,"{'challenge_name': ['Custom Image Generator', 'Mystery Presentation'], 'challenge_category': ['Reverse Engineering', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T09:59:50.528169Z', '2025-01-24T21:24:23.595958Z']}"
100,hash cracking slasher,"{'challenge_name': ['Med Graph', 'My First Secret'], 'challenge_category': ['Web', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T10:15:58.979756Z', '2025-01-25T06:38:01.479454Z']}"
100,beginners??,"{'challenge_name': ['My First Secret', 'Packet Detective'], 'challenge_category': ['Web', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T10:47:59.040085Z', '2025-01-25T05:10:02.091295Z']}"
100,vastzero,"{'challenge_name': ['Techno Oracle', 'My First Encryption'], 'challenge_category': ['Miscellaneous', 'Cryptography'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T11:04:13.889852Z', '2025-01-25T10:56:35.434549Z']}"
100,Erb3,"{'challenge_name': ['Packet Detective', 'Techno Oracle'], 'challenge_category': ['Forensics', 'Miscellaneous'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T11:09:45.620561Z', '2025-01-25T11:02:39.797847Z']}"
100,ping_kr,"{'challenge_name': ['Mystery Presentation', 'Packet Detective'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T11:29:33.350703Z', '2025-01-25T11:16:19.003950Z']}"
100,fewwfwef,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T12:39:00.835516Z', '2025-01-25T12:35:47.889670Z']}"
100,B34C0x,"{'challenge_name': ['Simple Login', 'Mystery Box'], 'challenge_category': ['Reverse Engineering', 'Reverse Engineering'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T13:07:08.979263Z', '2025-01-25T12:39:49.448734Z']}"
100,FR13NDX_404,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T13:21:29.250809Z', '2025-01-25T13:20:10.997213Z']}"
100,sky247,"{'challenge_name': ['My First Encryption', 'Mystery Presentation'], 'challenge_category': ['Cryptography', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T13:36:05.096524Z', '2025-01-25T13:31:14.167730Z']}"
100,Standar_Input,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T14:02:35.773049Z', '2025-01-25T13:53:34.208357Z']}"
100,** error404,"{'challenge_name': ['Packet Detective', 'Mystery Presentation'], 'challenge_category': ['Forensics', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T14:33:31.882661Z', '2025-01-25T14:32:34.506797Z']}"
100,Bielychlieb,"{'challenge_name': ['Techno Oracle', 'Packet Detective'], 'challenge_category': ['Miscellaneous', 'Forensics'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T14:59:18.654568Z', '2025-01-25T12:49:27.596605Z']}"
100,windowsuser,"{'challenge_name': ['Simple Login', 'Mystery Box'], 'challenge_category': ['Reverse Engineering', 'Reverse Engineering'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T16:19:57.071799Z', '2025-01-25T15:26:39.345823Z']}"
100,Daemon of hacking,"{'challenge_name': ['Shopping Time', 'My First Secret'], 'challenge_category': ['Web', 'Web'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T19:33:09.733409Z', '2025-01-25T13:45:59.747528Z']}"
100,Pouls Friends,"{'challenge_name': ['Packet Detective', 'XOR-Dinary'], 'challenge_category': ['Forensics', 'Cryptography'], 'challenge_points': ['50', '50'], 'solve_time': ['2025-01-25T20:31:04.652538Z', '2025-01-25T20:18:12.258752Z']}"
